,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
3832,1,1,0,6846,51,77463.5146391,64.42068619999918,64.29843090000213,-1.0,0.1222553,0,21,-0.0055555557,0.083333336,0.0,-3.1318746,2.4336696,39.06359,-1.5149972,1.7437801,0.36714575,0.46817788,41.67034,74,3.7903967,77,0.0,0.0,0.0,0.0,0.0,0
3833,1,1,0,6849,51,77463.52261510001,64.43761290000111,64.30640690001019,-1.0,0.131206,0,21,-0.009259259,0.08148148,0.0,-3.1318746,2.4336696,39.06359,-1.5148648,1.74544,0.3670725,0.46916988,41.69292,74,3.792793,77,0.0,0.0,0.0,0.0,0.0,0
3834,1,1,0,6850,51,77463.5307031,64.43761290000111,64.31449489999795,-1.0,0.123118,0,21,-0.0074074073,0.08425926,0.0,-3.1318746,2.4336696,39.06359,-1.5162897,1.7464962,0.36638287,0.4696333,41.888584,74,3.8106434,77,0.0,0.0,0.0,0.0,0.0,0
3835,1,1,0,6854,51,77463.5386531,64.45768729998963,64.32244489999721,-1.0,0.1352424,0,21,-0.0055555557,0.08148148,0.0,-3.1318746,2.4336696,39.06359,-1.5180277,1.748149,0.36555696,0.470302,41.917347,74,3.8131702,77,0.0,0.0,0.0,0.0,0.0,0
3836,1,1,0,6855,51,77463.5466501,64.45768729998963,64.3304419000051,-1.0,0.1272454,0,21,-0.0046296297,0.08148148,0.0,-3.1318746,2.4336696,39.06359,-1.5182035,1.7481239,0.36552662,0.47031152,41.866863,74,3.8085253,77,0.0,0.0,0.0,0.0,0.0,0
3837,1,1,0,6857,51,77463.5546621,64.47255789999326,64.33845389999624,-1.0,0.134104,0,21,-0.0027777778,0.0787037,0.0,-3.1318746,2.4336696,39.06359,-1.5188411,1.7495832,0.36509022,0.47121578,41.91413,74,3.8130286,77,0.0,0.0,0.0,0.0,0.0,0
3838,1,1,0,6858,51,77463.5626401,64.47255789999326,64.34643190000497,-1.0,0.126126,0,21,0.0,0.07962963,0.0,-3.1318746,2.4336696,39.06359,-1.5204142,1.7499173,0.36438677,0.47143307,41.82366,74,3.8045278,77,0.0,0.0,0.0,0.0,0.0,0
3839,1,1,0,6859,51,77463.5706741,64.47255789999326,64.35446590000356,-1.0,0.118092,0,21,0.0,0.08055556,0.0,-3.1318746,2.4336696,39.06359,-1.5203254,1.7501014,0.36417025,0.47157434,41.83596,74,3.8056304,77,0.0,0.0,0.0,0.0,0.0,0
3840,1,1,0,6864,51,77463.5788311,64.49348779999127,64.36262290000741,-1.0,0.1308649,0,21,0.0055555557,0.0787037,0.0,-3.1318746,2.4336696,39.06359,-1.5223634,1.7517704,0.3630646,0.47243908,41.857697,74,3.8075156,77,0.0,0.0,0.0,0.0,0.0,0
3841,1,1,0,6865,51,77463.5867791,64.49348779999127,64.37057090000599,-1.0,0.1229169,0,21,0.009259259,0.07962963,0.0,-3.1318746,2.4336696,39.06359,-1.5240917,1.7523353,0.3619354,0.47257552,41.838493,74,3.8053677,77,0.0,0.0,0.0,0.0,0.0,0
3842,1,1,0,6867,51,77463.5949461,64.50846620000084,64.37873789999867,-1.0,0.1297283,0,21,0.011111111,0.07685185,0.0,-3.1318746,2.4336696,39.06359,-1.5241927,1.753177,0.36173904,0.47296384,41.853405,74,3.8067963,77,0.0,0.0,0.0,0.0,0.0,0
3843,1,1,0,6868,51,77463.6026331,64.50846620000084,64.38642490000348,-1.0,0.1220413,0,21,0.015740741,0.07777778,0.0,-3.1318746,2.4336696,39.06359,-1.5263165,1.7533185,0.3606201,0.47291765,42.022186,74,3.8218725,77,0.0,0.0,0.0,0.0,0.0,0
3844,1,1,0,6872,51,77463.61081310001,64.52840939999442,64.39460490000783,-1.0,0.1338045,0,21,0.021296296,0.0787037,0.0,-3.1318746,2.4336696,39.06359,-1.5283414,1.754801,0.3595003,0.4738586,41.93602,74,3.813919,77,0.0,0.0,0.0,0.0,0.0,0
3845,1,1,0,6873,51,77463.6187541,64.52840939999442,64.40254589999677,-1.0,0.1258635,0,21,0.02037037,0.08148148,0.0,-3.1318746,2.4336696,39.06359,-1.5279136,1.7566105,0.35980383,0.474839,42.03256,74,3.8232462,77,0.0,0.0,0.0,0.0,0.0,0
3846,1,1,0,6876,51,77463.6267781,64.54336379999586,64.41056990000652,-1.0,0.1327939,0,21,0.017592592,0.085185185,0.0,-3.1318746,2.4336696,39.06359,-1.5265355,1.759299,0.3604288,0.47646913,41.90479,74,3.8123307,77,0.0,0.0,0.0,0.0,0.0,0
3847,1,1,0,6877,51,77463.6348041,64.54336379999586,64.4185959000024,-1.0,0.1247679,0,21,0.017592592,0.087037034,0.0,-3.1318746,2.4336696,39.06359,-1.5265268,1.7606677,0.36048338,0.47730672,41.94848,74,3.816681,77,0.0,0.0,0.0,0.0,0.0,0
3848,1,1,0,6878,51,77463.6427201,64.54336379999586,64.4265119000047,-1.0,0.1168519,0,21,0.015740741,0.09166667,0.0,-3.1318746,2.4336696,39.06359,-1.5258812,1.7628454,0.36075523,0.47842428,41.954006,74,3.8176818,77,0.0,0.0,0.0,0.0,0.0,0
3849,1,1,0,6879,51,77463.6507631,64.56333459999587,64.43455489999906,-1.0,0.1287797,0,21,0.025925925,0.085185185,0.0,-3.1318746,2.4336696,39.06359,-1.5263158,1.7635814,0.36070454,0.47895533,41.876328,74,3.8107357,77,0.0,0.0,0.0,0.0,0.0,0
3850,1,1,0,6882,51,77463.65872010001,64.5782862999913,64.44251190000796,-1.0,0.1357744,0,21,0.012037037,0.09537037,0.0,-3.1318746,2.4336696,39.06359,-1.5261755,1.7666212,0.36079514,0.48046792,41.951355,74,3.818202,77,0.0,0.0,0.0,0.0,0.0,0
3851,1,1,0,6883,51,77463.6667031,64.5782862999913,64.45049489999656,-1.0,0.1277914,0,21,0.0064814813,0.09907407,0.0,-3.1318746,2.4336696,39.06359,-1.5240427,1.7690759,0.36207178,0.481857,41.843002,74,3.8092053,77,0.0,0.0,0.0,0.0,0.0,0
3852,1,1,0,6886,51,77463.6747861,64.59822390000045,64.45857790000446,-1.0,0.139646,0,21,0.013888889,0.094444446,0.0,-3.1318746,2.4336696,39.06359,-1.524172,1.7708356,0.36221448,0.48278764,41.949738,74,3.8194149,77,0.0,0.0,0.0,0.0,0.0,0
3853,1,1,0,6887,51,77463.6826801,64.59822390000045,64.4664718999993,-1.0,0.131752,0,21,0.013888889,0.094444446,0.0,-3.1318746,2.4336696,39.06359,-1.5239283,1.7707971,0.36247104,0.48287895,41.843727,74,3.8098044,77,0.0,0.0,0.0,0.0,0.0,0
3854,1,1,0,6888,51,77463.69079410001,64.59822390000045,64.47458590001042,-1.0,0.123638,0,21,0.011111111,0.094444446,0.0,-3.1318746,2.4336696,39.06359,-1.5230119,1.7709777,0.3629506,0.48307124,41.825493,74,3.8083804,77,0.0,0.0,0.0,0.0,0.0,0
3855,1,1,0,6891,51,77463.6987411,64.61421939999855,64.48253290000139,-1.0,0.1316865,0,21,-0.0046296297,0.09166667,0.0,-3.1318746,2.4336696,39.06359,-1.5227678,1.7707716,0.36301666,0.48315677,41.85832,74,3.8114796,77,0.0,0.0,0.0,0.0,0.0,0
3856,1,1,0,6892,51,77463.7068251,64.61421939999855,64.49061690000235,-1.0,0.1236025,0,21,-0.0037037036,0.08981481,0.0,-3.1318746,2.4336696,39.06359,-1.5232053,1.769481,0.36296612,0.48240045,41.926956,74,3.81749,77,0.0,0.0,0.0,0.0,0.0,0
3857,1,1,0,6895,51,77463.7147941,64.6341121000005,64.49858590000076,-1.0,0.1355262,0,21,-0.0018518518,0.087037034,0.0,-3.1318746,2.4336696,39.06359,-1.5247164,1.7701067,0.3623222,0.48279396,41.88882,74,3.8139083,77,0.0,0.0,0.0,0.0,0.0,0
3858,1,1,0,6896,51,77463.7226791,64.6341121000005,64.50647089999984,-1.0,0.1276412,0,21,-0.0027777778,0.09351852,0.0,-3.1318746,2.4336696,39.06359,-1.5246735,1.773679,0.36256018,0.48477036,42.019802,74,3.826786,77,0.0,0.0,0.0,0.0,0.0,0
3859,1,1,0,6897,51,77463.7305971,64.65007560000231,64.51438890000281,-1.0,0.1356867,0,21,0.0064814813,0.07962963,0.0,-3.1318746,2.4336696,39.06359,-1.5239077,1.7723812,0.36292702,0.48404682,41.914223,74,3.8169286,77,0.0,0.0,0.0,0.0,0.0,0
3860,1,1,0,6898,51,77463.74258410001,64.65007560000231,64.52637590000813,-1.0,0.1236997,0,21,0.008333334,0.0787037,0.0,-3.1318746,2.4336696,39.06359,-1.5248826,1.7714865,0.36235404,0.4838088,41.7562,74,3.802134,77,0.0,0.0,0.0,0.0,0.0,0
3861,1,1,0,6899,51,77463.75066610001,64.67002540000249,64.53445790000842,-1.0,0.1355675,0,21,0.017592592,0.075,0.0,-3.1318746,2.4336696,39.06359,-1.5283791,1.7713703,0.36053047,0.48371044,41.96053,74,3.8202581,77,0.0,0.0,0.0,0.0,0.0,0
3862,1,1,0,6900,51,77463.7586781,64.67002540000249,64.54246989999956,-1.0,0.1275555,0,21,0.016666668,0.075,0.0,-3.1318746,2.4336696,39.06359,-1.5281463,1.7713232,0.3605908,0.4835987,42.04536,74,3.8280272,77,0.0,0.0,0.0,0.0,0.0,0
3863,1,1,0,6901,51,77463.7666901,64.68600129999686,64.55048190000525,-1.0,0.1355194,0,21,0.010185185,0.0787037,0.0,-3.1318746,2.4336696,39.06359,-1.5288452,1.7720423,0.36022294,0.48402393,41.907856,74,3.8154192,77,0.0,0.0,0.0,0.0,0.0,0
3864,1,1,0,6902,51,77463.77482610001,64.68600129999686,64.55861790000927,-1.0,0.1273834,0,21,0.010185185,0.0787037,0.0,-3.1318746,2.4336696,39.06359,-1.5286515,1.772024,0.36022118,0.48403448,41.857044,74,3.8107502,77,0.0,0.0,0.0,0.0,0.0,0
3865,1,1,0,6903,51,77463.7828551,64.68600129999686,64.56664689999889,-1.0,0.1193544,0,21,-0.009259259,0.05462963,0.0,-3.1318746,2.4336696,39.06359,-1.518012,1.7617738,0.36596832,0.47829565,41.945045,74,3.818773,77,0.0,0.0,0.0,0.0,0.0,0
3866,1,1,0,6904,51,77463.7907841,64.70195319999766,64.57457589999831,-1.0,0.1273773,0,21,-0.030555556,0.019444445,0.0,-3.1318746,2.4336696,39.06359,-1.5047921,1.7479619,0.37317812,0.47070858,41.985043,74,3.8227403,77,0.0,0.0,0.0,0.0,0.0,0
3867,1,1,0,6905,51,77463.79872610001,64.70195319999766,64.5825179000094,-1.0,0.1194353,0,21,-0.05648148,-0.0009259259,0.0,-3.1318746,2.4336696,39.06359,-1.4911189,1.7400782,0.38061085,0.46624646,41.92886,74,3.8195763,77,0.0,0.0,0.0,0.0,0.0,0
3868,1,1,0,6906,51,77463.8068431,64.7228701999993,64.59063489999971,-1.0,0.1322353,0,21,-0.0712963,-0.008333334,0.0,-3.1318746,2.4336696,39.06359,-1.483302,1.740366,0.38477585,0.46650928,41.930386,74,3.8219194,77,0.0,0.0,0.0,0.0,0.0,0
3869,1,1,0,6907,51,77463.8146961,64.7228701999993,64.59848790000251,-1.0,0.1243823,0,21,-0.0712963,-0.0064814813,0.0,-3.1318746,2.4336696,39.06359,-1.4835083,1.7410156,0.38445398,0.4667813,42.03427,74,3.8314035,77,0.0,0.0,0.0,0.0,0.0,0
3870,1,1,0,6908,51,77463.8226761,64.73786839999957,64.60646789999737,-1.0,0.1314005,0,21,-0.05648148,-0.018518519,0.0,-3.1318746,2.4336696,39.06359,-1.4852444,1.7406708,0.38358757,0.46648338,41.967182,74,3.8246782,77,0.0,0.0,0.0,0.0,0.0,0
3871,1,1,0,6909,51,77463.8307821,64.73786839999957,64.61457390000578,-1.0,0.1232945,0,21,-0.058333334,-0.014814815,0.0,-3.1318746,2.4336696,39.06359,-1.4848624,1.7428776,0.38381445,0.46766463,41.930763,74,3.8217947,77,0.0,0.0,0.0,0.0,0.0,0
3872,1,1,0,6911,51,77463.83874410001,64.75782719999552,64.6225359000091,-1.0,0.1352913,0,21,-0.06111111,-0.017592592,0.0,-3.1318746,2.4336696,39.06359,-1.4836668,1.7443858,0.38469517,0.4685238,42.072643,74,3.8355591,77,0.0,0.0,0.0,0.0,0.0,0
3873,1,1,0,6912,51,77463.84675910001,64.75782719999552,64.63055090000853,-1.0,0.1272763,0,21,-0.062037036,-0.015740741,0.0,-3.1318746,2.4336696,39.06359,-1.4835708,1.7455596,0.3848099,0.4690232,42.227238,74,3.8499906,77,0.0,0.0,0.0,0.0,0.0,0
3874,1,1,0,6916,51,77463.85469410001,64.77277599999798,64.63848590000998,-1.0,0.1342901,0,21,-0.06851852,-0.011111111,0.0,-3.1318746,2.4336696,39.06359,-1.4844017,1.7463969,0.3845595,0.469351,42.208492,74,3.8482137,77,0.0,0.0,0.0,0.0,0.0,0
3875,1,1,0,6917,51,77463.8627541,64.77277599999798,64.64654590000282,-1.0,0.1262301,0,21,-0.072222225,-0.011111111,0.0,-3.1318746,2.4336696,39.06359,-1.4825153,1.746643,0.3856225,0.46953872,42.16219,74,3.8445492,77,0.0,0.0,0.0,0.0,0.0,0
3876,1,1,0,6918,51,77463.87065910001,64.77277599999798,64.65445090000867,-1.0,0.1183251,0,21,-0.074074075,-0.010185185,0.0,-3.1318746,2.4336696,39.06359,-1.481569,1.7475586,0.38622248,0.47012466,42.193226,74,3.8478956,77,0.0,0.0,0.0,0.0,0.0,0
3877,1,1,0,6921,51,77463.8788071,64.79269699999713,64.6625989000022,-1.0,0.1300981,0,21,-0.06388889,-0.015740741,0.0,-3.1318746,2.4336696,39.06359,-1.4825126,1.7490637,0.38585663,0.47103718,42.238884,74,3.8521957,77,0.0,0.0,0.0,0.0,0.0,0
3878,1,1,0,6922,51,77463.8866801,64.79269699999713,64.67047189999721,-1.0,0.1222251,0,21,-0.06666667,-0.0129629625,0.0,-3.1318746,2.4336696,39.06359,-1.4813945,1.7507966,0.386687,0.47185332,42.544556,74,3.8810167,77,0.0,0.0,0.0,0.0,0.0,0
3879,1,1,0,6924,51,77463.8948511,64.80862660000275,64.6786429000058,-1.0,0.1299837,0,21,-0.072222225,-0.0037037036,0.0,-3.1318746,2.4336696,39.06359,-1.482893,1.752624,0.38621518,0.4727568,42.446186,74,3.8719623,77,0.0,0.0,0.0,0.0,0.0,0
3880,1,1,0,6925,51,77463.9027191,64.80862660000275,64.6865109000064,-1.0,0.1221157,0,21,-0.0712963,-0.0018518518,0.0,-3.1318746,2.4336696,39.06359,-1.4834732,1.7534746,0.38589996,0.47321728,42.430153,74,3.8704684,77,0.0,0.0,0.0,0.0,0.0,0
3881,1,1,0,6929,51,77463.9107241,64.82358759999624,64.69451590000244,-1.0,0.1290717,0,21,-0.0787037,0.0046296297,0.0,-3.1318746,2.4336696,39.06359,-1.4811449,1.7566158,0.3871143,0.47507864,42.518528,74,3.8798199,77,0.0,0.0,0.0,0.0,0.0,0
3882,1,1,0,6930,51,77463.91856410001,64.82358759999624,64.70235590000811,-1.0,0.1212317,0,21,-0.08055556,0.009259259,0.0,-3.1318746,2.4336696,39.06359,-1.4806617,1.758969,0.38726613,0.4763926,42.67244,74,3.8945098,77,0.0,0.0,0.0,0.0,0.0,0
3883,1,1,0,6934,51,77463.9266831,64.84557009999116,64.7104748999991,-1.0,0.1350952,0,21,-0.08240741,0.0129629625,0.0,-3.1318746,2.4336696,39.06359,-1.4799814,1.760049,0.3875246,0.47710934,42.623398,74,3.8903575,77,0.0,0.0,0.0,0.0,0.0,0
3884,1,1,0,6935,51,77463.9347211,64.84557009999116,64.71851289999904,-1.0,0.1270572,0,21,-0.083333336,0.019444445,0.0,-3.1318746,2.4336696,39.06359,-1.4803303,1.7631961,0.38749778,0.47879222,42.843636,74,3.911192,77,0.0,0.0,0.0,0.0,0.0,0
3885,1,1,0,6938,51,77463.94266310001,64.86048889999802,64.72645490001014,-1.0,0.134034,0,21,-0.08611111,0.026851851,0.0,-3.1318746,2.4336696,39.06359,-1.4792198,1.765919,0.3883259,0.48012066,42.74951,74,3.9033115,77,0.0,0.0,0.0,0.0,0.0,0
3886,1,1,0,6939,51,77463.9506101,64.86048889999802,64.7344019000011,-1.0,0.126087,0,21,-0.08888889,0.035185184,0.0,-3.1318746,2.4336696,39.06359,-1.4785258,1.7704711,0.388648,0.48249912,42.63417,74,3.893575,77,0.0,0.0,0.0,0.0,0.0,0
3887,1,1,0,6942,51,77463.95862610001,64.88048490000074,64.74241790000815,-1.0,0.138067,0,21,-0.098148145,0.044444446,0.0,-3.1318746,2.4336696,39.06359,-1.4748212,1.7751735,0.3906964,0.48505577,42.447315,74,3.878129,77,0.0,0.0,0.0,0.0,0.0,0
3888,1,1,0,6943,51,77463.9667421,64.88048490000074,64.7505339000054,-1.0,0.129951,0,21,-0.13518518,0.048148148,0.0,-3.1318746,2.4336696,39.06359,-1.4580011,1.780576,0.40024337,0.48755676,42.694,74,3.9062707,77,0.0,0.0,0.0,0.0,0.0,0
3889,1,1,0,6955,51,77464.05467710001,64.96751580000273,64.83846890000859,-1.0,0.1290469,0,21,-0.5796296,-0.2037037,0.0,-3.1318746,2.4336696,39.06359,-1.2446127,1.7114706,0.5148821,0.453577,42.78106,74,3.956898,77,0.0,0.0,0.0,0.0,0.0,0
3890,1,1,0,6956,51,77464.0628061,64.96751580000273,64.84659790000296,-1.0,0.1209179,0,21,-0.5231481,-0.19537038,0.0,-3.1318746,2.4336696,39.06359,-1.2674382,1.7083907,0.50514823,0.44892934,41.6635,74,3.8459055,77,0.0,0.0,0.0,0.0,0.0,0
3891,1,1,0,6958,51,77464.0707441,64.98319629998878,64.85453589999815,-1.0,0.1286604,0,21,-0.5314815,-0.19537038,0.0,-3.1318746,2.4336696,39.06359,-1.2636449,1.7109251,0.50701666,0.4503107,43.149612,74,3.9862156,77,0.0,0.0,0.0,0.0,0.0,0
3892,1,1,0,6959,51,77464.0787631,64.98319629998878,64.86255489999894,-1.0,0.1206414,0,21,-0.525,-0.2037037,0.0,-3.1318746,2.4336696,39.06359,-1.2656293,1.7061172,0.50629324,0.448137,42.24644,74,3.9007013,77,0.0,0.0,0.0,0.0,0.0,0
3893,1,1,0,6963,51,77464.0866791,65.00314109999454,64.87047090000124,-1.0,0.1326702,0,21,-0.51944447,-0.21018519,0.0,-3.1318746,2.4336696,39.06359,-1.2662926,1.7056586,0.5064807,0.44796076,42.30203,74,3.906038,77,0.0,0.0,0.0,0.0,0.0,0
3894,1,1,0,6964,51,77464.0948951,65.00314109999454,64.87868690000323,-1.0,0.1244542,0,21,-0.51944447,-0.21574074,0.0,-3.1318746,2.4336696,39.06359,-1.2660457,1.7032683,0.5070111,0.4470755,42.39915,74,3.915168,77,0.0,0.0,0.0,0.0,0.0,0
3895,1,1,0,6967,51,77464.1026541,65.0191463999945,64.88644590000331,-1.0,0.1327005,0,21,-0.5212963,-0.21296297,0.0,-3.1318746,2.4336696,39.06359,-1.2654982,1.701924,0.5076413,0.4466774,42.59611,74,3.933844,77,0.0,0.0,0.0,0.0,0.0,0
3896,1,1,0,6968,51,77464.1106381,65.0191463999945,64.89442989999952,-1.0,0.1247165,0,21,-0.52037036,-0.2175926,0.0,-3.1318746,2.4336696,39.06359,-1.2653433,1.6996839,0.5077649,0.44598278,42.67294,74,3.940873,77,0.0,0.0,0.0,0.0,0.0,0
3897,1,1,0,6972,51,77464.1186441,65.03907600000093,64.90243590000318,-1.0,0.1366401,0,21,-0.52685183,-0.21481481,0.0,-3.1318746,2.4336696,39.06359,-1.2626305,1.7001252,0.5092605,0.44664878,42.79015,74,3.9529023,77,0.0,0.0,0.0,0.0,0.0,0
3898,1,1,0,6973,51,77464.12671910001,65.03907600000093,64.91051090000838,-1.0,0.1285651,0,21,-0.5287037,-0.21574074,0.0,-3.1318746,2.4336696,39.06359,-1.2618693,1.7002616,0.5098517,0.44696644,43.05814,74,3.978456,77,0.0,0.0,0.0,0.0,0.0,0
3899,1,1,0,6975,51,77464.13462710001,65.05496490000223,64.91841890000796,-1.0,0.136546,0,21,-0.5287037,-0.2074074,0.0,-3.1318746,2.4336696,39.06359,-1.2615882,1.7005776,0.51012063,0.44734296,43.046585,74,3.9776967,77,0.0,0.0,0.0,0.0,0.0,0
3900,1,1,0,6976,51,77464.14280110001,65.05496490000223,64.92659290001029,-1.0,0.128372,0,21,-0.5361111,-0.21111111,0.0,-3.1318746,2.4336696,39.06359,-1.2586493,1.6999536,0.51138264,0.44751546,43.309147,74,4.002989,77,0.0,0.0,0.0,0.0,0.0,0
3901,1,1,0,6980,51,77464.1506411,65.07096240000101,64.93443290000141,-1.0,0.1365295,0,21,-0.53055555,-0.21481481,0.0,-3.110957,2.368138,38.908062,-1.2612146,1.6941439,0.51123244,0.44730386,43.303806,74,3.9787297,77,0.0,0.0,0.0,0.0,0.0,0
3902,1,1,0,6981,51,77464.1588171,65.07096240000101,64.94260890000442,-1.0,0.1283535,0,21,-0.5314815,-0.21296297,0.0,-3.110957,2.368138,38.908062,-1.2613707,1.6952608,0.5111773,0.44786742,43.31592,74,3.9800355,77,0.0,0.0,0.0,0.0,0.0,0
3903,1,1,0,6984,51,77464.16669910001,65.0909374999901,64.95049090000975,-1.0,0.1404466,0,21,-0.5324074,-0.20092593,0.0,-3.110957,2.368138,38.908062,-1.2593006,1.69461,0.5121378,0.44779834,43.489395,74,3.9966617,77,0.0,0.0,0.0,0.0,0.0,0
3904,1,1,0,6985,51,77464.1748501,65.0909374999901,64.95864189999702,-1.0,0.1322956,0,21,-0.53333336,-0.2037037,0.0,-3.110957,2.368138,38.908062,-1.2584958,1.6935059,0.51244026,0.4473842,43.47076,74,3.994925,77,0.0,0.0,0.0,0.0,0.0,0
3905,1,1,0,6986,51,77464.18279410001,65.0909374999901,64.9665859000088,-1.0,0.1243516,0,21,-0.5361111,-0.20462963,0.0,-3.110957,2.368138,38.908062,-1.2572603,1.6935776,0.51298296,0.44763556,43.5876,74,4.0061784,77,0.0,0.0,0.0,0.0,0.0,0
3906,1,1,0,6988,51,77464.19076710001,65.10603979999723,64.97455890000856,-1.0,0.1314809,0,21,-0.537037,-0.19629629,0.0,-3.110957,2.368138,38.908062,-1.2569283,1.6928425,0.5129894,0.4473267,43.678097,74,4.0144625,77,0.0,0.0,0.0,0.0,0.0,0
3907,1,1,0,6989,51,77464.2027201,65.10603979999723,64.98651190000237,-1.0,0.1195279,0,21,-0.53425926,-0.19537038,0.0,-3.110957,2.368138,38.908062,-1.2578225,1.6927838,0.5125221,0.4472692,43.63778,74,4.010431,77,0.0,0.0,0.0,0.0,0.0,0
3908,1,1,0,6994,51,77464.2108421,65.12580609999713,64.99463390000165,-1.0,0.1311722,0,21,-0.53518516,-0.19074073,0.0,-3.110957,2.368138,38.908062,-1.2572153,1.6914333,0.5129595,0.446543,43.379433,74,3.9863842,77,0.0,0.0,0.0,0.0,0.0,0
3909,1,1,0,6995,51,77464.21875510001,65.12580609999713,65.0025469000102,-1.0,0.1232592,0,21,-0.53425926,-0.19259259,0.0,-3.110957,2.368138,38.908062,-1.257275,1.6904827,0.5129506,0.4460417,43.57687,74,4.0045767,77,0.0,0.0,0.0,0.0,0.0,0
3910,1,1,0,6998,51,77464.22685210001,65.1417536999943,65.01064390000829,-1.0,0.1311098,0,21,-0.53518516,-0.19074073,0.0,-3.110957,2.368138,38.908062,-1.2564293,1.6895239,0.513418,0.44544736,43.791904,74,4.0246344,77,0.0,0.0,0.0,0.0,0.0,0
3911,1,1,0,6999,51,77464.2347801,65.1417536999943,65.0185719000001,-1.0,0.1231818,0,21,-0.53333336,-0.19814815,0.0,-3.110957,2.368138,38.908062,-1.2564857,1.6858829,0.51341075,0.44345084,44.00483,74,4.043725,77,0.0,0.0,0.0,0.0,0.0,0
3912,1,1,0,7002,51,77464.2428081,65.16269250000187,65.02659989999665,-1.0,0.1360926,0,21,-0.53425926,-0.2037037,0.0,-3.110957,2.368138,38.908062,-1.2548914,1.6827768,0.5142434,0.44184864,43.88551,74,4.0324965,77,0.0,0.0,0.0,0.0,0.0,0
3913,1,1,0,7003,51,77464.2507161,65.16269250000187,65.03450789999624,-1.0,0.1281846,0,21,-0.52685183,-0.20925926,0.0,-3.110957,2.368138,38.908062,-1.2574235,1.6790717,0.5130165,0.43978754,43.795204,74,4.0226827,77,0.0,0.0,0.0,0.0,0.0,0
3914,1,1,0,7004,51,77464.2588911,65.16269250000187,65.04268290000618,-1.0,0.1200096,0,21,-0.5287037,-0.21574074,0.0,-3.110957,2.368138,38.908062,-1.256065,1.6762455,0.51380026,0.4381593,44.00143,74,4.041731,77,0.0,0.0,0.0,0.0,0.0,0
3915,1,1,0,7008,51,77464.2667121,65.1836476999888,65.05050389999815,-1.0,0.1331438,0,21,-0.51203704,-0.21666667,0.0,-3.110957,2.368138,38.908062,-1.2619709,1.6741843,0.5107369,0.4368809,43.942944,74,4.0341363,77,0.0,0.0,0.0,0.0,0.0,0
3916,1,1,0,7009,51,77464.2748351,65.1836476999888,65.05862690000504,-1.0,0.1250208,0,21,-0.43888888,-0.19166666,0.0,-3.110957,2.368138,38.908062,-1.2940468,1.6763016,0.49351653,0.4375535,44.05845,74,4.036103,77,0.0,0.0,0.0,0.0,0.0,0
3917,1,1,0,7011,51,77464.2827711,65.1986065999954,65.06656289999955,-1.0,0.1320437,0,21,-0.3074074,-0.14629629,0.0,-3.110957,2.368138,38.908062,-1.352496,1.685444,0.46147522,0.441776,45.081036,74,4.118127,77,0.0,0.0,0.0,0.0,0.0,0
3918,1,1,0,7012,51,77464.29079110001,65.1986065999954,65.07458290000795,-1.0,0.1240237,0,21,-0.17962962,-0.097222224,0.0,-3.110957,2.368138,38.908062,-1.4123403,1.694654,0.4281741,0.4460133,45.671783,74,4.1621475,77,0.0,0.0,0.0,0.0,0.0,0
3919,1,1,0,7015,51,77464.29870110001,65.21957319999638,65.08249290000822,-1.0,0.1370803,0,21,-0.09166667,-0.06574074,0.0,-3.110957,2.368138,38.908062,-1.4579232,1.6983237,0.40230614,0.44759354,45.349792,74,4.1189837,77,0.0,0.0,0.0,0.0,0.0,0
3920,1,1,0,7016,51,77464.3068601,65.21957319999638,65.09065189999819,-1.0,0.1289213,0,21,-0.027777778,-0.05185185,0.0,-3.110957,2.368138,38.908062,-1.4885468,1.6982813,0.38477084,0.44704735,45.748066,74,4.143076,77,0.0,0.0,0.0,0.0,0.0,0
3921,1,1,0,7017,51,77464.3146711,65.21957319999638,65.09846290000132,-1.0,0.1211103,0,21,-0.0129629625,-0.053703703,0.0,-3.110957,2.368138,38.908062,-1.4949728,1.6957881,0.38098177,0.44486946,45.971375,74,4.1604114,77,0.0,0.0,0.0,0.0,0.0,0
3922,1,1,0,7021,51,77464.3227071,65.23450439999579,65.10649890000059,-1.0,0.1280055,0,21,-0.018518519,-0.06388889,0.0,-3.110957,2.368138,38.908062,-1.4946128,1.6933104,0.38090262,0.44302684,45.986347,74,4.1610837,77,0.0,0.0,0.0,0.0,0.0,0
3923,1,1,0,7022,51,77464.3307011,65.23450439999579,65.11449290000019,-1.0,0.1200115,0,21,-0.022222223,-0.06388889,0.0,-3.110957,2.368138,38.908062,-1.492993,1.6933937,0.38144365,0.44241038,46.030006,74,4.165212,77,0.0,0.0,0.0,0.0,0.0,0
3924,1,1,0,7026,51,77464.3386341,65.25447899999563,65.12242590000096,-1.0,0.1320531,0,21,-0.027777778,-0.06481481,0.0,-3.110957,2.368138,38.908062,-1.4917583,1.6937251,0.38176882,0.44208196,46.060444,74,4.168111,77,0.0,0.0,0.0,0.0,0.0,0
